1543444498.9067292,peer0.org3.example.com,4.76kB / 0B,4760,0.0
1543444498.9067292,peer0.org51.example.com,4.76kB / 0B,4760,0.0
1543444498.9067292,peer0.org48.example.com,5.07kB / 0B,5070,0.0
1543444498.9067292,peer0.org59.example.com,4.76kB / 0B,4760,0.0
1543444498.9067292,orderer.example.com,14.8kB / 2.16kB,14800,2160
1543444498.9067292,peer0.org31.example.com,5.21kB / 0B,5210,0.0
1543444498.9067292,peer0.org46.example.com,5.3kB / 0B,5300,0.0
1543444498.9067292,peer0.org29.example.com,4.76kB / 0B,4760,0.0
1543444498.9067292,peer0.org58.example.com,5.14kB / 0B,5140,0.0
1543444498.9067292,peer0.org11.example.com,5.44kB / 0B,5440,0.0
1543444498.9067292,peer0.org43.example.com,5.14kB / 0B,5140,0.0
1543444498.9067292,peer0.org32.example.com,4.92kB / 0B,4920,0.0
1543444498.9067292,peer0.org39.example.com,5.21kB / 0B,5210,0.0
1543444498.9067292,peer0.org62.example.com,5.14kB / 0B,5140,0.0
1543444498.9067292,peer0.org9.example.com,5.44kB / 0B,5440,0.0
1543444498.9067292,peer0.org21.example.com,5.14kB / 0B,5140,0.0
1543444498.9067292,peer0.org49.example.com,6.3kB / 0B,6300,0.0
1543444498.9067292,peer0.org55.example.com,6.65kB / 0B,6650,0.0
1543444498.9067292,peer0.org44.example.com,7.5kB / 0B,7500,0.0
1543444498.9067292,peer0.org64.example.com,9.75kB / 0B,9750,0.0

1543444501.1944292,peer0.org72.example.com,3.99kB / 0B,3990,0.0
1543444501.1944292,peer0.org68.example.com,3.99kB / 0B,3990,0.0
1543444501.1944292,peer0.org27.example.com,3.85kB / 0B,3850,0.0
1543444501.1944292,peer0.org73.example.com,3.85kB / 0B,3850,0.0
1543444501.1944292,peer0.org33.example.com,3.85kB / 0B,3850,0.0
1543444501.1944292,peer0.org13.example.com,3.54kB / 0B,3540,0.0
1543444501.1944292,peer0.org14.example.com,3.99kB / 0B,3990,0.0
1543444501.1944292,peer0.org20.example.com,3.54kB / 0B,3540,0.0
1543444501.1944292,peer0.org2.example.com,3.47kB / 0B,3470,0.0
1543444501.1944292,peer0.org19.example.com,3.85kB / 0B,3850,0.0
1543444501.1944292,peer0.org36.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org53.example.com,3.99kB / 0B,3990,0.0
1543444501.1944292,peer0.org66.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org26.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org54.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org50.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org37.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org7.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org6.example.com,3.99kB / 0B,3990,0.0
1543444501.1944292,peer0.org5.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org60.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org61.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org8.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org75.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org38.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org42.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org52.example.com,4.39kB / 0B,4390,0.0
1543444501.1944292,peer0.org30.example.com,4.29kB / 0B,4290,0.0
1543444501.1944292,peer0.org56.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org71.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org41.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org1.example.com,4.15kB / 0B,4150,0.0
1543444501.1944292,peer0.org67.example.com,4.29kB / 0B,4290,0.0
1543444501.1944292,peer0.org45.example.com,4.38kB / 0B,4380,0.0
1543444501.1944292,peer0.org16.example.com,4.45kB / 0B,4450,0.0
1543444501.1944292,peer0.org12.example.com,4.55kB / 0B,4550,0.0
1543444501.1944292,peer0.org10.example.com,4.29kB / 0B,4290,0.0
1543444501.1944292,peer0.org28.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org15.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org70.example.com,4.29kB / 0B,4290,0.0
1543444501.1944292,peer0.org35.example.com,4.38kB / 0B,4380,0.0
1543444501.1944292,peer0.org25.example.com,4.22kB / 0B,4220,0.0
1543444501.1944292,peer0.org65.example.com,4.38kB / 0B,4380,0.0
1543444501.1944292,peer0.org23.example.com,4.55kB / 0B,4550,0.0
1543444501.1944292,peer0.org57.example.com,4.38kB / 0B,4380,0.0
1543444501.1944292,peer0.org69.example.com,4.69kB / 0B,4690,0.0
1543444501.1944292,peer0.org63.example.com,4.55kB / 0B,4550,0.0
1543444501.1944292,peer0.org24.example.com,4.69kB / 0B,4690,0.0
1543444501.1944292,peer0.org47.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org74.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org40.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org34.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org17.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org18.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org4.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org22.example.com,4.92kB / 0B,4920,0.0
1543444501.1944292,peer0.org3.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org51.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org48.example.com,5.07kB / 0B,5070,0.0
1543444501.1944292,peer0.org59.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,orderer.example.com,14.8kB / 2.16kB,14800,2160
1543444501.1944292,peer0.org31.example.com,5.21kB / 0B,5210,0.0
1543444501.1944292,peer0.org46.example.com,5.3kB / 0B,5300,0.0
1543444501.1944292,peer0.org29.example.com,4.76kB / 0B,4760,0.0
1543444501.1944292,peer0.org58.example.com,5.21kB / 0B,5210,0.0
1543444501.1944292,peer0.org11.example.com,5.44kB / 0B,5440,0.0
1543444501.1944292,peer0.org43.example.com,5.14kB / 0B,5140,0.0
1543444501.1944292,peer0.org32.example.com,4.92kB / 0B,4920,0.0
1543444501.1944292,peer0.org39.example.com,5.21kB / 0B,5210,0.0
1543444501.1944292,peer0.org62.example.com,5.21kB / 0B,5210,0.0
1543444501.1944292,peer0.org9.example.com,5.44kB / 0B,5440,0.0
1543444501.1944292,peer0.org21.example.com,5.14kB / 0B,5140,0.0
1543444501.1944292,peer0.org49.example.com,6.46kB / 0B,6460,0.0
1543444501.1944292,peer0.org55.example.com,6.81kB / 0B,6810,0.0
1543444501.1944292,peer0.org44.example.com,7.5kB / 0B,7500,0.0
1543444501.1944292,peer0.org64.example.com,9.75kB / 0B,9750,0.0

1543444503.514153,peer0.org72.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org68.example.com,3.99kB / 0B,3990,0.0
1543444503.514153,peer0.org27.example.com,3.92kB / 0B,3920,0.0
1543444503.514153,peer0.org73.example.com,3.85kB / 0B,3850,0.0
1543444503.514153,peer0.org33.example.com,3.85kB / 0B,3850,0.0
1543444503.514153,peer0.org13.example.com,3.71kB / 0B,3710,0.0
1543444503.514153,peer0.org14.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org20.example.com,3.71kB / 0B,3710,0.0
1543444503.514153,peer0.org2.example.com,3.54kB / 0B,3540,0.0
1543444503.514153,peer0.org19.example.com,3.85kB / 0B,3850,0.0
1543444503.514153,peer0.org36.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org53.example.com,3.99kB / 0B,3990,0.0
1543444503.514153,peer0.org66.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org26.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org54.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org50.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org37.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org7.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org6.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org5.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org60.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org61.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org8.example.com,4.22kB / 0B,4220,0.0
1543444503.514153,peer0.org75.example.com,4.22kB / 0B,4220,0.0
1543444503.514153,peer0.org38.example.com,4.22kB / 0B,4220,0.0
1543444503.514153,peer0.org42.example.com,4.29kB / 0B,4290,0.0
1543444503.514153,peer0.org52.example.com,4.46kB / 0B,4460,0.0
1543444503.514153,peer0.org30.example.com,4.29kB / 0B,4290,0.0
1543444503.514153,peer0.org56.example.com,4.22kB / 0B,4220,0.0
1543444503.514153,peer0.org71.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org41.example.com,4.22kB / 0B,4220,0.0
1543444503.514153,peer0.org1.example.com,4.15kB / 0B,4150,0.0
1543444503.514153,peer0.org67.example.com,4.29kB / 0B,4290,0.0
1543444503.514153,peer0.org45.example.com,4.45kB / 0B,4450,0.0
1543444503.514153,peer0.org16.example.com,4.45kB / 0B,4450,0.0
1543444503.514153,peer0.org12.example.com,4.71kB / 0B,4710,0.0
1543444503.514153,peer0.org10.example.com,4.45kB / 0B,4450,0.0
1543444503.514153,peer0.org28.example.com,4.29kB / 0B,4290,0.0
1543444503.514153,peer0.org15.example.com,4.29kB / 0B,4290,0.0
1543444503.514153,peer0.org70.example.com,4.45kB / 0B,4450,0.0
1543444503.514153,peer0.org35.example.com,4.38kB / 0B,4380,0.0
1543444503.514153,peer0.org25.example.com,4.22kB / 0B,4220,0.0
1543444503.514153,peer0.org65.example.com,4.38kB / 0B,4380,0.0
1543444503.514153,peer0.org23.example.com,4.55kB / 0B,4550,0.0
1543444503.514153,peer0.org57.example.com,4.38kB / 0B,4380,0.0
1543444503.514153,peer0.org69.example.com,4.69kB / 0B,4690,0.0
1543444503.514153,peer0.org63.example.com,4.55kB / 0B,4550,0.0
1543444503.514153,peer0.org24.example.com,4.69kB / 0B,4690,0.0
1543444503.514153,peer0.org47.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org74.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org40.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org34.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org17.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org18.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org4.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org22.example.com,4.92kB / 0B,4920,0.0
1543444503.514153,peer0.org3.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org51.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org48.example.com,5.07kB / 0B,5070,0.0
1543444503.514153,peer0.org59.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,orderer.example.com,14.8kB / 2.21kB,14800,2210
1543444503.514153,peer0.org31.example.com,5.21kB / 0B,5210,0.0
1543444503.514153,peer0.org46.example.com,5.46kB / 0B,5460,0.0
1543444503.514153,peer0.org29.example.com,4.76kB / 0B,4760,0.0
1543444503.514153,peer0.org58.example.com,5.21kB / 0B,5210,0.0
1543444503.514153,peer0.org11.example.com,5.6kB / 0B,5600,0.0
1543444503.514153,peer0.org43.example.com,5.14kB / 0B,5140,0.0
1543444503.514153,peer0.org32.example.com,4.92kB / 0B,4920,0.0
1543444503.514153,peer0.org39.example.com,5.21kB / 0B,5210,0.0
1543444503.514153,peer0.org62.example.com,5.21kB / 0B,5210,0.0
1543444503.514153,peer0.org9.example.com,5.6kB / 0B,5600,0.0
1543444503.514153,peer0.org21.example.com,5.21kB / 0B,5210,0.0
1543444503.514153,peer0.org49.example.com,6.46kB / 0B,6460,0.0
1543444503.514153,peer0.org55.example.com,6.88kB / 0B,6880,0.0
1543444503.514153,peer0.org44.example.com,7.5kB / 0B,7500,0.0
1543444503.514153,peer0.org64.example.com,9.75kB / 0B,9750,0.0

1543444505.9189548,peer0.org72.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org68.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org27.example.com,4.09kB / 0B,4090,0.0
1543444505.9189548,peer0.org73.example.com,4.09kB / 0B,4090,0.0
1543444505.9189548,peer0.org33.example.com,4.09kB / 0B,4090,0.0
1543444505.9189548,peer0.org13.example.com,3.87kB / 0B,3870,0.0
1543444505.9189548,peer0.org14.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org20.example.com,3.87kB / 0B,3870,0.0
1543444505.9189548,peer0.org2.example.com,573kB / 4.46kB,573000,4460
1543444505.9189548,peer0.org19.example.com,4.09kB / 0B,4090,0.0
1543444505.9189548,peer0.org36.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org53.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org66.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org26.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org54.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org50.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org37.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org7.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org6.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org5.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org60.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org61.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org8.example.com,4.46kB / 0B,4460,0.0
1543444505.9189548,peer0.org75.example.com,4.46kB / 0B,4460,0.0
1543444505.9189548,peer0.org38.example.com,4.39kB / 0B,4390,0.0
1543444505.9189548,peer0.org42.example.com,4.46kB / 0B,4460,0.0
1543444505.9189548,peer0.org52.example.com,4.63kB / 0B,4630,0.0
1543444505.9189548,peer0.org30.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org56.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org71.example.com,4.32kB / 0B,4320,0.0
1543444505.9189548,peer0.org41.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org1.example.com,573kB / 4.28kB,573000,4280
1543444505.9189548,peer0.org67.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org45.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org16.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org12.example.com,4.88kB / 0B,4880,0.0
1543444505.9189548,peer0.org10.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org28.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org15.example.com,4.46kB / 0B,4460,0.0
1543444505.9189548,peer0.org70.example.com,4.62kB / 0B,4620,0.0
1543444505.9189548,peer0.org35.example.com,4.55kB / 0B,4550,0.0
1543444505.9189548,peer0.org25.example.com,4.55kB / 0B,4550,0.0
1543444505.9189548,peer0.org65.example.com,4.55kB / 0B,4550,0.0
1543444505.9189548,peer0.org23.example.com,4.72kB / 0B,4720,0.0
1543444505.9189548,peer0.org57.example.com,4.55kB / 0B,4550,0.0
1543444505.9189548,peer0.org69.example.com,4.86kB / 0B,4860,0.0
1543444505.9189548,peer0.org63.example.com,4.72kB / 0B,4720,0.0
1543444505.9189548,peer0.org24.example.com,4.86kB / 0B,4860,0.0
1543444505.9189548,peer0.org47.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org74.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org40.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org34.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org17.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org18.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org4.example.com,573kB / 3.9kB,573000,3900
1543444505.9189548,peer0.org22.example.com,5.16kB / 0B,5160,0.0
1543444505.9189548,peer0.org3.example.com,574kB / 4.5kB,574000,4500
1543444505.9189548,peer0.org51.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org48.example.com,5.24kB / 0B,5240,0.0
1543444505.9189548,peer0.org59.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,orderer.example.com,30.8kB / 2.28MB,30800,2280000
1543444505.9189548,peer0.org31.example.com,5.54kB / 0B,5540,0.0
1543444505.9189548,peer0.org46.example.com,5.7kB / 0B,5700,0.0
1543444505.9189548,peer0.org29.example.com,4.93kB / 0B,4930,0.0
1543444505.9189548,peer0.org58.example.com,5.38kB / 0B,5380,0.0
1543444505.9189548,peer0.org11.example.com,5.77kB / 0B,5770,0.0
1543444505.9189548,peer0.org43.example.com,5.3kB / 0B,5300,0.0
1543444505.9189548,peer0.org32.example.com,5.09kB / 0B,5090,0.0
1543444505.9189548,peer0.org39.example.com,5.38kB / 0B,5380,0.0
1543444505.9189548,peer0.org62.example.com,5.54kB / 0B,5540,0.0
1543444505.9189548,peer0.org9.example.com,5.77kB / 0B,5770,0.0
1543444505.9189548,peer0.org21.example.com,5.54kB / 0B,5540,0.0
1543444505.9189548,peer0.org49.example.com,6.63kB / 0B,6630,0.0
1543444505.9189548,peer0.org55.example.com,7.05kB / 0B,7050,0.0
1543444505.9189548,peer0.org44.example.com,7.67kB / 0B,7670,0.0
1543444505.9189548,peer0.org64.example.com,9.92kB / 0B,9920,0.0

1543444508.4165502,peer0.org72.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org68.example.com,4.49kB / 0B,4490,0.0
1543444508.4165502,peer0.org27.example.com,4.42kB / 0B,4420,0.0
1543444508.4165502,peer0.org73.example.com,4.38kB / 0B,4380,0.0
1543444508.4165502,peer0.org33.example.com,4.38kB / 0B,4380,0.0
1543444508.4165502,peer0.org13.example.com,4.07kB / 0B,4070,0.0
1543444508.4165502,peer0.org14.example.com,4.49kB / 0B,4490,0.0
1543444508.4165502,peer0.org20.example.com,4.07kB / 0B,4070,0.0
1543444508.4165502,peer0.org2.example.com,573kB / 4.46kB,573000,4460
1543444508.4165502,peer0.org19.example.com,4.38kB / 0B,4380,0.0
1543444508.4165502,peer0.org36.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org53.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org66.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org26.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org54.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org50.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org37.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org7.example.com,573kB / 4.33kB,573000,4330
1543444508.4165502,peer0.org6.example.com,573kB / 4.2kB,573000,4200
1543444508.4165502,peer0.org5.example.com,573kB / 4.56kB,573000,4560
1543444508.4165502,peer0.org60.example.com,4.52kB / 0B,4520,0.0
1543444508.4165502,peer0.org61.example.com,4.45kB / 0B,4450,0.0
1543444508.4165502,peer0.org8.example.com,5.53kB / 1.48kB,5530,1480
1543444508.4165502,peer0.org75.example.com,4.58kB / 0B,4580,0.0
1543444508.4165502,peer0.org38.example.com,4.51kB / 0B,4510,0.0
1543444508.4165502,peer0.org42.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org52.example.com,4.92kB / 0B,4920,0.0
1543444508.4165502,peer0.org30.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org56.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org71.example.com,4.52kB / 0B,4520,0.0
1543444508.4165502,peer0.org41.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org1.example.com,573kB / 4.28kB,573000,4280
1543444508.4165502,peer0.org67.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org45.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org16.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org12.example.com,5kB / 0B,5000,0.0
1543444508.4165502,peer0.org10.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org28.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org15.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org70.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org35.example.com,4.68kB / 0B,4680,0.0
1543444508.4165502,peer0.org25.example.com,4.75kB / 0B,4750,0.0
1543444508.4165502,peer0.org65.example.com,4.68kB / 0B,4680,0.0
1543444508.4165502,peer0.org23.example.com,4.84kB / 0B,4840,0.0
1543444508.4165502,peer0.org57.example.com,4.68kB / 0B,4680,0.0
1543444508.4165502,peer0.org69.example.com,4.99kB / 0B,4990,0.0
1543444508.4165502,peer0.org63.example.com,4.84kB / 0B,4840,0.0
1543444508.4165502,peer0.org24.example.com,4.99kB / 0B,4990,0.0
1543444508.4165502,peer0.org47.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org74.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org40.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org34.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org17.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org18.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org4.example.com,573kB / 4.07kB,573000,4070
1543444508.4165502,peer0.org22.example.com,5.29kB / 0B,5290,0.0
1543444508.4165502,peer0.org3.example.com,574kB / 4.5kB,574000,4500
1543444508.4165502,peer0.org51.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org48.example.com,5.36kB / 0B,5360,0.0
1543444508.4165502,peer0.org59.example.com,5.12kB / 0B,5120,0.0
1543444508.4165502,orderer.example.com,40.1kB / 3.98MB,40100,3980000
1543444508.4165502,peer0.org31.example.com,5.66kB / 0B,5660,0.0
1543444508.4165502,peer0.org46.example.com,5.83kB / 0B,5830,0.0
1543444508.4165502,peer0.org29.example.com,5.05kB / 0B,5050,0.0
1543444508.4165502,peer0.org58.example.com,5.5kB / 0B,5500,0.0
1543444508.4165502,peer0.org11.example.com,5.89kB / 0B,5890,0.0
1543444508.4165502,peer0.org43.example.com,5.66kB / 0B,5660,0.0
1543444508.4165502,peer0.org32.example.com,5.22kB / 0B,5220,0.0
1543444508.4165502,peer0.org39.example.com,5.66kB / 0B,5660,0.0
1543444508.4165502,peer0.org62.example.com,5.66kB / 0B,5660,0.0
1543444508.4165502,peer0.org9.example.com,5.89kB / 0B,5890,0.0
1543444508.4165502,peer0.org21.example.com,5.66kB / 0B,5660,0.0
1543444508.4165502,peer0.org49.example.com,6.75kB / 0B,6750,0.0
1543444508.4165502,peer0.org55.example.com,7.17kB / 0B,7170,0.0
1543444508.4165502,peer0.org44.example.com,7.8kB / 0B,7800,0.0
1543444508.4165502,peer0.org64.example.com,10kB / 0B,10000,0.0

